"ROC_true","ROC_misclassified"
0.718934566931425,0.638227779053744
0.689384528514963,0.609432424935858
0.781866127760252,0.650818121013393
0.688792725181946,0.62549523426734
0.749560478199719,0.635964697629651
0.706369282891022,0.616890133097589
0.746816222570533,0.62291974852071
0.760609720031546,0.627424590939493
0.699186900056465,0.610794207985959
0.745386787125918,0.547664863740379
0.763660714285714,0.678722152044097
0.749535359167364,0.68270302516523
0.705011734423499,0.611945965680905
0.731653066931035,0.583628641409141
0.703444381705251,0.647675265238194
0.690411152451373,0.596526860144537
0.725106244535269,0.61539084397384
0.757850946701143,0.628992313713413
0.756682389937107,0.654868993233803
0.724752062987357,0.62574981298782
0.732340416425927,0.594025222783886
0.735267857142857,0.623318424519797
0.663239940525973,0.536859338329926
0.766226336592469,0.603374807085593
0.752959181696662,0.6177620236609
0.811890970379124,0.587572897745121
0.746256985570106,0.555111333222278
0.675719637223975,0.598258461817797
0.669260304912479,0.59936
0.728994762143933,0.623510573164414
0.714843388651459,0.581326813921975
0.740637487222377,0.53648
0.698196668421321,0.60910714015524
0.766268234564792,0.576635293464379
0.758918062956068,0.639346030571992
0.657450396825397,0.573587931791015
0.718765093164544,0.592911865462473
0.679574406485234,0.580268817204301
0.702000559241465,0.485864369728707
0.707338773227586,0.528014700783579
0.753224206349206,0.573898110181416
0.646969829216491,0.53812
0.71904667721519,0.560021905805038
0.775082818342083,0.534149129864081
0.723211146272855,0.57905138339921
0.72785908931083,0.632074286880485
0.733372703412074,0.581465053763441
0.79124788255223,0.597133257760964
0.78230254963268,0.61626383355467
0.670267857142857,0.588069484301506
0.788018969480085,0.610947624992569
0.727598444584062,0.620786828807818
0.738896462653369,0.59564696485623
0.729501312335958,0.590333601286174
0.75086692884403,0.572627135313431
0.744168757550414,0.608259823576584
0.734528832630098,0.657827843428
0.791034342509977,0.645924853567625
0.774501312335958,0.593117678381257
0.771773955047318,0.591470483324416
0.727533960292581,0.610273562300319
0.743346456692913,0.550313290655618
0.795556193346249,0.675301706200582
0.763126616064726,0.61425556959118
0.704996186117468,0.576864345604975
0.709807389937107,0.575813609467456
0.731216813749977,0.599219108865411
0.731852861687116,0.556298925132873
0.703759696388356,0.553845313374944
0.705382864046092,0.599825087456272
0.701289996483826,0.533629018823921
0.75343431084546,0.608535254937988
0.793884514435696,0.632261296293152
0.711341882724654,0.610499876725838
0.769536,0.540369044411082
0.798076923076923,0.620264747148173
0.76944696797638,0.56145225525609
0.767154573703962,0.594748133406727
0.729101852416682,0.585323160489176
0.748387767838569,0.605753646677472
0.730396825396825,0.580906373274162
0.735456190650481,0.621310863573725
0.728869047619048,0.587539563551557
0.779225908372828,0.588670979755539
0.751974723538705,0.633097495657209
0.81450704812745,0.629768668831169
0.739282695326651,0.557050386048988
0.714036960776837,0.636016
0.721185812346033,0.490501099441402
0.712563679414508,0.547072952479631
0.716575819516996,0.661516853932585
0.727896825396825,0.6268
0.744589606253619,0.600574912891986
0.741156633421827,0.55836810962317
0.754065927671584,0.611230364749734
0.66232421875,0.516271841002213
0.710447449121829,0.563709677419355
0.718399464255818,0.576374825350477
0.771524441394036,0.648078738408574
0.786415854627172,0.562883064516129
0.775097712796757,0.676490824170735
0.803298857285846,0.569673015285996
0.753978174603175,0.563189021589343
0.763828345567476,0.67984181212678
0.747143214613396,0.609069313522265
0.720839968152866,0.646344
0.722420634920635,0.560613396680334
0.681468253968254,0.556251879036689
0.708594976452119,0.552249733759319
0.831408002678721,0.611648
0.716051350154936,0.591126426598572
0.758717991913747,0.580910766304025
0.748702494558848,0.594832977226536
0.72301547439669,0.6396
0.719841531219125,0.571946761513599
0.744176336146273,0.57385113845788
0.770003456759999,0.669303614736113
0.782874015748032,0.582203624855218
0.779096,0.626377688172043
0.716152019002375,0.622231182795699
0.766475509122568,0.6051502448801
0.767362792770104,0.612056887884246
0.727477477477478,0.561656438004624
0.729802371541502,0.591866804184471
0.806883564236505,0.613812218500982
0.768376163253224,0.606418400876232
0.767478397486253,0.586048
0.751641837307968,0.598125559270946
0.75410952883263,0.588344
0.778407679277245,0.66156887224303
0.666588655433049,0.512500651414873
0.760085732114273,0.621264310436635
0.738546603475513,0.588002530557677
0.741129305477131,0.60871462817239
0.738477912511062,0.579051476475298
0.719126984126984,0.591908592209073
0.738745265512596,0.530630201511002
0.734632596524535,0.707258123402702
0.690376837645246,0.564467260082576
0.712376470588235,0.582206942024208
0.728302449876556,0.598844086021505
0.720966765084412,0.634865504968311
0.760449630801688,0.588326205699284
0.705648517042939,0.626552475864217
0.728580414793436,0.580532375476311
0.735705646842939,0.589054753547576
0.776430842607313,0.610424251618123
0.687228575564563,0.635650536003236
0.768414769798421,0.622373128879153
0.736329255935148,0.563825691958271
0.765093167701864,0.700216974369902
0.789023150762281,0.599408629018824
0.782623505625879,0.645106444911946
0.728498745469752,0.625959591202374
0.792642412415203,0.620541287676119
0.74961568627451,0.606746347941567
0.731819968553459,0.609063523793659
0.759867016409443,0.683957503320053
0.761788401947765,0.596307744421391
0.744618859401468,0.594871887666474
0.736968438255422,0.595888
0.746827268643306,0.5758
0.73215541490858,0.563918010752688
0.722207956174702,0.617054719797887
0.762454856377508,0.594520463510848
0.740856664037855,0.656178602230258
0.706500742186706,0.609222731773412
0.761109849345143,0.573011414303549
0.778718247580988,0.631371814092953
0.750110902996845,0.592507007162877
0.751583719173173,0.572468984206292
0.829047995780591,0.607893727093505
0.751578181506923,0.669816
0.646587926509186,0.569999012011122
0.719227313566936,0.638340323648775
0.751469816272966,0.680064
0.798177989845647,0.568005471426323
0.646749628906647,0.575722290440502
0.701877424780922,0.544992577366678
0.692628473190224,0.62008
0.861380392156863,0.654531866370809
0.718180008685582,0.637395220260389
0.728514963297572,0.65493878521336
0.769045736871824,0.58995607028754
0.725337301587301,0.591775882393731
0.763259069400631,0.552150321543408
0.724226374176328,0.584471004869411
0.712155821159805,0.664508077049875
0.79557182439818,0.587047077944249
0.713537559148265,0.61883554380985
0.681170886075949,0.568742640151365
0.757532940655749,0.611363485090522
0.727996404956025,0.597768773935727
0.72026635021097,0.591848
0.722422121451104,0.634696
0.706259406817176,0.549331648340195
0.765635837459042,0.641776404002766
0.678387231669919,0.605512230431992
0.686920887633477,0.564646015158475
0.801784220797324,0.613934371671991
0.732814697609002,0.567007211538461
0.768819444444444,0.620774826288361
0.736702373684113,0.644545782664223
0.729041994750656,0.59916777335104
0.720425074544068,0.618867110453649
0.717900673783027,0.581469505075002
0.734065808577628,0.579446045711974
0.723541651718447,0.537997537273695
0.83450265639696,0.572679678176849
0.735296931429528,0.612395689643399
0.724200070323488,0.646644760861628
0.754625234894128,0.632552
0.73501976284585,0.639019544582364
0.698702977729585,0.607398948971072
0.760819203470032,0.627608632898066
0.768601142710406,0.583381103757361
0.742376580856391,0.610229114483572
0.729489141595149,0.640977274768706
0.766065830721003,0.618615311832167
0.8021692855947,0.553304125593282
0.757968590279714,0.597662538887073
0.763381700536624,0.607973070246009
0.68037357122944,0.617956349206349
0.663603548641297,0.613936143984221
0.692338387869114,0.551459351500204
0.742585706092394,0.527446026642168
0.65995790581426,0.570653681136723
0.732288498421124,0.571234992561427
0.808906109613657,0.578039853043609
0.715099206349206,0.557457730890595
0.708785996612084,0.538967501447597
0.756300974447393,0.599025537634409
0.725409417452589,0.643884810841333
0.823632637017071,0.596951079467157
0.738353768885093,0.663077403245943
0.816501010781671,0.600311587464722
0.758502927237246,0.595087029027047
0.731170239386104,0.691567211826531
0.763512140033879,0.599415934504792
0.712281939282129,0.577068175693883
0.772063994374121,0.659498045744065
0.826381758654759,0.628947519522278
0.758036966998109,0.648227443978756
0.751262696342343,0.597486798505092
0.726777197365433,0.602212543554007
0.709278215223097,0.551696
0.714332805907173,0.552520447730734
0.72832809056087,0.622616476831661
0.757060940645397,0.610756123535676
0.806295715778474,0.557895094326807
0.764231929103994,0.628773513349515
0.695009757457485,0.53205701816355
0.800035449161732,0.654549688783503
0.754547744047734,0.613253012048193
0.72678079906581,0.615730366355725
0.769251668336418,0.675450077632778
0.713216063852457,0.568716397849463
0.729597929936306,0.665236228352111
0.761502547511575,0.587004567555621
0.670954263128176,0.573980653214063
0.632699077710861,0.593803876107247
0.723313649784238,0.611183490541456
0.701321287408244,0.637177829677204
0.740370318743611,0.547178583663681
0.719566950974274,0.621347838586192
0.766703837933278,0.60282847101664
0.820726639712489,0.574694246669729
0.750705815923207,0.594797631282729
0.786613697611746,0.637024333089946
0.699098596784685,0.63030753968254
0.756920613132006,0.611681502064396
0.663028824549015,0.599844581547591
0.803352383607471,0.511460670985589
0.744619820462517,0.631398555335991
0.779832906151419,0.587144225184069
0.735491496987722,0.55051747311828
0.680024395494009,0.496119995557777
0.738717084020951,0.67109163928441
0.78795270745429,0.607535567252072
0.763612686182479,0.529999576576195
0.732616912798875,0.603697018810471
0.713828791345954,0.566485475081605
0.713194444444444,0.618919313618109
0.714756992844531,0.578827398343002
0.720257936507937,0.580751725150492
0.768676039459887,0.649596635277905
0.718145657524613,0.630793885601578
0.701708673162983,0.598745615599548
0.783284023668639,0.6477758505306
0.743733097566049,0.553938172043011
0.725501410813696,0.560036518080419
0.775002464511041,0.617623185637892
0.737278373800113,0.572494549984429
0.777239215686275,0.626822486626865
0.730157480314961,0.589497041420118
0.686849803366977,0.590874039239482
0.672128923736401,0.545595396193006
0.665355131255211,0.551389526871842
0.715039682539683,0.594869660082683
0.777598415583711,0.578707557502738
0.645591792476437,0.620135892194716
0.688474755485065,0.627296738631144
0.845524934383202,0.568569881725804
0.693415888895667,0.636668180785828
0.761432674953608,0.574069820854387
0.752134557360211,0.689515457623356
0.729994946091644,0.570178254263765
0.75006577216522,0.617910579902612
0.735663184192596,0.59211006305696
0.713149649613738,0.575420673076923
0.716839309428951,0.540322580645161
0.651421379362556,0.505543335355987
0.780008350914205,0.63070564516129
0.765023467809762,0.54780576852866
0.706394042498555,0.629636541111622
0.781581027667984,0.623640132544522
0.785379414556655,0.640014603870026
0.729997218120733,0.629910424853464
0.718009478672986,0.573479372033589
0.737488668109748,0.613581060927173
0.755945108455068,0.6663771819017
0.731397353687596,0.590315953134544
0.740523955047319,0.575598587505742
0.752938423132931,0.581523968298072
0.767381395647429,0.625868129255744
0.707109992628181,0.564919255424063
0.802794814608308,0.561095430107527
0.709982808289192,0.596395766773163
0.785375871815206,0.647876344086022
0.729226983207875,0.599599326966143
0.802678923501577,0.629625268842525
0.723320158102767,0.655756903353057
0.749891964716948,0.575602320362451
0.72832303820636,0.614260913748571
0.792205047699553,0.578652426160338
0.775665575104993,0.603006827731093
0.757666750615084,0.584804731055313
0.775323642970702,0.580729600096836
0.672574860288598,0.623271931094384
0.732265519676446,0.551134602522064
0.696868320788031,0.624198717948718
0.711152430112301,0.600607572574484
0.792965627498002,0.681881695388915
0.809023150762281,0.615674603174603
0.765948796580244,0.542229475955694
0.698015873015873,0.610731163471778
0.755189158667419,0.606396495071194
0.68686617730096,0.564508616674429
0.737352760196906,0.578821700260981
0.654007936507937,0.605958601286174
0.754097584979938,0.612619143316491
0.634184076792772,0.640681717574148
0.762042897327708,0.565543178686265
0.687963733444283,0.593311427528295
0.71960061809105,0.589740953947369
0.752114971222523,0.581788617886179
0.772123015873016,0.601973351537217
0.812338913155539,0.618949745906268
0.728502002887411,0.567145894970414
0.743851044952681,0.619474984729857
0.74445393358954,0.611023095098267
0.734726617440225,0.665318823216187
0.797429241170887,0.593466135458167
0.68205028584115,0.57249949433657
0.715440460380699,0.653508041942171
0.704585888409418,0.556594924175309
0.735475874280655,0.555801393728223
0.718958333333333,0.641345993669832
0.808786040787623,0.570409239824532
0.719971361185984,0.610774575103353
0.752207792207792,0.627490227476099
0.712199237729481,0.560735638560158
0.726469514421322,0.600958349211726
0.78952398381423,0.62510752688172
0.779537286612758,0.507271698615548
0.71505249343832,0.62376874309664
0.767943906199994,0.560380502328631
0.728007129157868,0.607209737827715
0.813569231551387,0.603919631093544
0.671186966039637,0.562047266663192
0.777962693294501,0.654946957418594
0.699359829844024,0.575554838600125
0.824531664697108,0.630778896188148
0.745034010252366,0.630073924731183
0.784212259898759,0.653841498105579
0.727382495742139,0.622613424363911
0.729043289682209,0.673139526080703
0.694219077248419,0.550832
0.792859950584007,0.6238
0.686684391871727,0.544366170073527
0.760801568104095,0.629846526655897
0.739041562570974,0.66972810216217
0.716866979570797,0.566513326031398
0.790809704472843,0.618214054168486
0.707357000706169,0.525031035141329
0.770914968652038,0.5412922657082
0.743848890907715,0.660756542930809
0.727122276784503,0.669413962542583
0.767177641955836,0.568919339769542
0.738291051017563,0.695945108455069
0.754858457619458,0.576516114852667
0.743670886075949,0.556735584546068
0.800401637052289,0.580944812131951
0.71314236595112,0.634439001511282
0.743152416842036,0.589261841100076
0.733915806195393,0.595197769555475
0.728709406115196,0.590917758823937
0.693202745688934,0.599152975538518
0.687348869059083,0.5784
0.795019841269841,0.651140094717889
0.697627418621894,0.63749667199148
0.723521825396825,0.542714989350373
0.706842451979751,0.550951764287924
0.772455643743872,0.604083068424618
0.784792309617149,0.588445969223702
0.703034388307547,0.6524766093291
0.757132109233616,0.598349762687112
0.758671973636344,0.556896
0.757480717405446,0.601804659871021
0.666843591191417,0.542261259988383
0.781504872236967,0.609011762526628
0.810715805443007,0.624062239510975
0.720121546724872,0.575590158829026
0.79328373015873,0.620097105192587
0.769793699470309,0.595041915480018
0.778144507426275,0.641167848870874
0.796250576521338,0.671862980580543
0.680719339622642,0.576740071981944
0.729220535490867,0.593184897597582
0.75309489310862,0.623656485170429
0.735403513923555,0.622990501192644
0.755397679968918,0.629697580645161
0.714584976340694,0.550779169341291
0.734824385389648,0.617259420741202
0.807386814932486,0.5789702834972
0.747624725565902,0.601405753296159
0.642792156862745,0.530510683056249
0.685186213021036,0.601056369887803
0.793267716535433,0.577400511135451
0.70463931865357,0.583258078795927
0.769008757961783,0.590954301075269
0.73386834105385,0.647754654983571
0.754263232163785,0.57779219914803
0.821368831892947,0.607877396166134
0.667561100269492,0.63096751911333
0.769810190237744,0.542244514299803
0.675420343928631,0.645334961425321
0.782036299247455,0.669052077759943
0.71406746031746,0.523134768727966
0.807043231493781,0.632749750909941
0.752032,0.601271517220392
0.731928262063076,0.598965053763441
0.757946473416087,0.584197823601643
0.745532943870236,0.600715253530669
0.735858386075949,0.583526544200702
0.760254204362546,0.608280394304491
0.751313704228876,0.604416069760199
0.676364422074786,0.530107569562974
0.733188962768661,0.561351881576601
0.711879200488784,0.587695889166478
0.801140628909834,0.593287721893491
0.707182320441989,0.600942584263424
0.736021053202746,0.584767552464182
0.758475437605872,0.649667994687915
0.794188664912233,0.691593663844435
0.696789507169775,0.599975085643102
0.689913670864959,0.581961908284024
0.727592695846111,0.582936
0.774545454545455,0.601837789472445
0.786683357942266,0.681656446362329
0.710000985804417,0.594116219402261
0.878910761154856,0.601944
0.688996597547666,0.51928473907767
0.778493829964418,0.68507809046707
0.796764009471192,0.612497129076711
0.705645024003269,0.559117665187377
0.769404887482419,0.621486643437863
0.740078431372549,0.59772
0.776727622239748,0.639800604043393
0.751675522279918,0.693448428508189
0.701772400140608,0.615569441850198
0.745566734221193,0.548449142454037
0.738689277943838,0.621143419057895
0.737916006339144,0.617427939825448
0.767896,0.648950677537896
0.794993798165884,0.646005644464021
0.792241671372106,0.6201122659419
0.75412597471421,0.586476824457594
0.71947309729579,0.594464249595469
0.678751085697742,0.59815188172043
0.763286395639337,0.605039831163427
0.718412698412698,0.554080703883495
0.754606150093086,0.563466666666667
0.710717108977978,0.577367026355997
0.736339285714286,0.614416169143696
0.727755905511811,0.64472
0.690205645075004,0.586838942307692
0.754645517171255,0.625630108158371
0.696122249565721,0.586408184796491
0.669169960474308,0.592648120384252
0.686354508248812,0.563624396665204
0.749164908579466,0.620641068354712
0.761614173228346,0.594736
0.735741169658367,0.610520087200249
0.735090197085447,0.60928
0.718222573839662,0.610060483870968
0.770683229813664,0.581964704081753
0.695019518602801,0.586729385886689
0.787113095238095,0.57822810772249
0.736181549720742,0.644140197152245
0.748519476186504,0.56523821422622
0.727803500846979,0.581938240670129
0.694603154223107,0.591357099228164
0.752760519818769,0.584312
0.743740157480315,0.615491297413494
0.750531905052636,0.646163990015542
0.732331204706895,0.533961620145631
0.711283730286106,0.57717647857907
0.756707801390961,0.589075181713999
0.704257523665992,0.63664001332667
0.700944881889764,0.602634626519977
0.697492832306472,0.625458129903809
0.803463840833802,0.635742169432573
0.7273325201502,0.601237719931176
0.687912368738965,0.591241292680142
0.782559473493539,0.609924195427517
0.699009781427364,0.620302419354839
0.804211637329338,0.613005952380952
0.781325459317585,0.588941741628597
0.775188596758779,0.634967238602921
0.750446194225722,0.57127270443806
0.741140082807571,0.58839235717505
0.759228349489632,0.646036690399632
0.738159232072275,0.55795224414826
0.743907396950875,0.606236086261763
0.719008456463154,0.609499778663125
0.754333957423202,0.594617160257355
0.691460508727407,0.585368628640777
0.782022124887691,0.556609424920128
0.694351247483682,0.520881636050175
0.784170924527822,0.552499334398296
0.76543820323488,0.57698928313621
0.747382012647675,0.534831103878061
0.718439271443174,0.647328548644338
0.674607047723622,0.574487039065352
0.787450996747018,0.6063324468437
0.74956060017391,0.59155036407767
0.709113495200452,0.58015678990426
0.711820722211671,0.566014839470217
0.748100832423873,0.598802824988516
0.770344185505222,0.524246486686391
0.730647664471194,0.639996135782653
0.709015181388013,0.581237672583826
0.75418886820312,0.648150867061453
0.755224,0.644118291347207
0.744173743183483,0.594844242316153
0.756043717429068,0.607021401548778
0.788171323103648,0.612881806108898
0.790075271814887,0.63714126940023
0.715228542830928,0.567869381706559
0.741240343450288,0.60288
0.766483133537775,0.710560605347023
0.689466860056259,0.581333256775379
0.658814236595112,0.522738630684658
0.709297593532109,0.669762782088944
0.730999435347262,0.552598700649675
0.764482243319269,0.599825599501713
0.741353016531446,0.6488572471705
0.715411479444123,0.607064523293909
0.741968503937008,0.595446537101026
0.732266666666667,0.601188099041533
0.681916757027275,0.600322053747534
0.749918687854289,0.593915078089113
0.820451722190852,0.603888
0.709655954258675,0.570674617850099
0.71659371935615,0.627089968152866
0.712941840767928,0.628433208489388
0.746109542631282,0.629201625931523
0.742674718884077,0.657919433377601
0.756330033514791,0.558855981416957
0.746652951933124,0.619500571494992
0.691710897797854,0.63073896503205
0.784638702681388,0.636101037692899
0.736842105263158,0.597618569131833
0.721740056955772,0.62150734201296
0.802923513220452,0.686431498139688
0.799613045881703,0.56804
0.74033879164314,0.55296
0.684964200477327,0.605247904405208
0.738896071398782,0.623070777499365
